-4.28964337070531,3.06214910110882,0.435181659527454,373.6733,1,1
-4.28927705306564,3.06205330498207,0.436768969146908,373.706666666667,1,1
9.78251812939042,11.2155564609906,-0.312944087752522,375.141433333333,2,2
9.67468139364383,11.0899310486096,-0.297248478042279,375.1748,2,2
2.65335308425354,8.4448732939683,-0.388386267187979,524.3238,3,3
2.64763305462425,8.41005450567082,-0.382581195199162,524.357166666667,3,3
2.08675565231057,-4.27812723834466,0.674930465730033,524.4239,4,4
2.08522931131614,-4.29083936480825,0.673662969414485,524.457266666667,4,4
2.08679556008044,-4.32255489641917,0.671236279831414,524.490633333333,4,4
2.85723198843758,7.68404752341959,-0.340487017035346,531.4309,5,5
2.66055506018074,6.20279739381998,-0.106652742928789,537.470266666667,6,6
2.6773140179904,6.25710436698254,-0.119161489773309,537.503633333333,6,6
-4.03115682894816,-6.57399126991166,2.25501423051728,539.1386,7,7
-4.00944104095291,-6.54148470027126,2.24984698525303,539.171966666667,7,7
-3.84730791272521,-6.37044716812228,2.15620347190352,540.506633333333,8,8
-3.78763215325768,-6.29345023435404,2.14458820838813,540.54,8,8
-3.78763215325768,-6.29345023435404,2.14458820838813,540.573366666667,8,8
8.2839226728554,1.09700123977274,0.486459503831782,541.107233333333,9,9
8.27971218625446,1.09700273232444,0.486815558032371,541.1406,9,9
2.08472783740134,6.06151428115603,-0.263962791647167,541.774566666667,10,10
2.08847463759082,6.08832895714809,-0.270711388232174,541.807933333333,10,10
8.24662630065255,1.10001816847105,0.473041872034632,542.575366666667,11,11
8.21242620912478,1.09512790460135,0.474959164637722,542.608733333333,11,11
2.16917429482401,5.95741334511449,-0.223394884644871,543.109233333333,12,12
2.18069404533287,6.02353421718283,-0.238134496010548,543.1426,12,12
2.17076891770301,6.00281210485917,-0.232248310187284,543.175966666667,12,12
7.55277904051403,0.856995716835705,0.43442369471514,550.3498,13,13
7.56066689177073,0.856801883091028,0.434040755680607,550.383166666667,13,13
1.48236935889891,8.13533478495115,-0.368187247517078,550.9504,14,14
1.46452249307166,7.72184878658104,-0.289618941258994,550.983766666667,15,14
1.45927264058116,7.64091970596422,-0.273862316560921,551.017133333333,15,14
7.53998150881529,0.814119187356568,0.503954105595019,551.884666666667,16,15
7.55341549551951,0.814903614909539,0.509143181054944,551.918033333333,16,15
6.96710095743446,4.61640481087578,0.974435367592844,553.8533,17,16
2.89688188823298,-1.48730720252782,9.40454204126449,555.021133333333,18,17
2.90012749932595,-1.47872101289283,9.36782050532431,555.0545,18,17
2.9177719295824,-1.48790106258622,9.40283044446454,555.087866666667,18,17
1.01509421880382,1.07496296116424,1.16025984952188,555.288066666667,19,18
0.987693795430433,1.06076170605006,1.15778510560786,555.288066666667,20,19
3.3852058035611,-1.49800321971988,9.37367217868474,556.222333333333,21,20
3.3824586822609,-1.49056855366751,9.33607241759017,556.2557,21,20
3.39163276407039,-1.48934421653533,9.32532173740392,556.289066666667,21,20
7.40939391921174,-0.507751578332019,1.28869828755151,558.190966666667,22,21
5.8484636207319,3.02151714493234,0.705281936262032,559.1586,23,22
5.83137889398435,3.01013385643706,0.709953952783785,559.191966666667,23,22
5.86194898869036,3.02055435061721,0.709763643468836,559.225333333333,23,22
7.47165880893285,-0.878312413070439,1.33975148000648,559.692466666667,24,23
5.74124368339471,2.91480968557969,0.704794920876052,560.56,25,24
5.74889861369368,2.91953317109091,0.704527464514601,560.593366666667,25,24
5.74889861369368,2.91953317109091,0.704527464514601,560.626733333333,25,24
6.42497844951525,-2.38926759772862,0.898007074235403,565.298066666667,26,25
6.41753460404821,-2.39079711212476,0.899807893337365,565.331433333333,26,25
4.36273121579667,1.85505780431424,0.71325031327307,568.100866666667,27,26
4.36219633508373,1.85501279707382,0.714816861533076,568.134233333333,27,26
4.36219786123017,1.85431316684032,0.716366184058617,568.1676,27,26
4.3569414438054,1.85097157776886,0.719105188590142,568.200966666667,27,26
4.36289161172922,1.85258651570211,0.721763847541492,568.234333333333,27,26
-1.76542612524847,-7.83672006764833,1.22948559840411,571.037133333333,28,27
-1.77428230772837,-7.84717543485099,1.23540597136244,571.0705,28,27
-1.75725974090533,-7.80162237836037,1.23765164687899,571.103866666667,28,27
-1.79563443889939,-7.90341883804405,1.24569978996739,571.137233333333,28,27
2.43916818955708,0.665142112607324,1.39985681100631,581.247333333333,29,28
2.4430131285391,0.664613091288715,1.39437521452545,581.2807,29,28
2.44620702467953,0.663396590649976,1.38915493507465,581.314066666667,29,28
2.45188714321253,0.661724026029088,1.38230402586911,581.347433333333,29,28
