1.27989663461271,1.28382219061939,1.21373737571625,68.1681,1,1
1.18752002084424,0.0675277205831596,1.79949084853496,73.0396333333333,2,2
-1.61254817905922,5.67032685181753,0.464615204471831,76.076,3,3
-1.63831014716706,5.70768734212851,0.462379889368624,76.1093666666667,3,3
-1.62524468196154,5.68764458789758,0.462099957404774,76.1427333333333,3,3
-1.63272485822701,5.6992288897405,0.461008223704388,76.1761,3,3
-1.62854252573585,5.69025390970485,0.461757108849241,76.2094666666667,3,3
-1.71316366301301,3.89211187664181,1.6216912391931,81.9485333333333,4,4
-1.57859252812567,3.710823665333,1.60938911831196,82.5491333333333,5,4
-1.5414558215137,3.67697188769582,1.61677061575881,82.5825,5,4
-1.52355304123875,3.65905084278689,1.62753029099958,82.6158666666667,5,4
-1.44910359861029,3.63874790344695,1.8505940693259,83.1497333333333,6,4
-1.46668063347205,3.65815615554715,1.86986969918065,83.1831,6,4
1.26833898657349,1.28937652692348,1.23125631769363,93.7269666666667,7,5
1.0897254776741,1.18478228338666,1.06320167471131,97.6642333333333,8,6
1.26182631390813,6.60728663111219,0.372963816172881,99.1991,9,7
1.26282793662095,6.59964476497127,0.371714594685257,99.2324666666667,9,7
1.26230137022834,6.60805024422771,0.371201151102656,99.2658333333333,9,7
1.26373732190935,6.59351552984,0.372339182189293,99.2992,9,7
1.26202405900091,6.6046849418027,0.37259956698497,99.3325666666667,9,7
1.26355526399848,6.5878410965622,0.37300376905509,99.3659333333333,9,7
0.685412834834159,-0.0949110072387502,1.44222210884737,100.2001,10,8
0.667024085403705,-0.120705546371376,1.3828507255397,100.733966666667,11,8
0.668700416687574,-0.117581463340037,1.37936005647868,100.767333333333,11,8
0.619482734271016,-0.143791086546244,1.43763232382257,101.267833333333,12,8
0.617528130720888,-0.142086693495684,1.4475166322614,101.3012,12,8
0.857385919290629,0.0750023182279628,1.43656254411871,101.334566666667,13,8
0.857966755808904,0.0742473993060478,1.44041899907393,101.367933333333,13,8
0.72494395428539,-0.909516539309365,2.03525519284965,102.035266666667,14,9
0.722290973171262,-0.906435506235428,1.9380442551133,102.6025,15,9
0.720550961651898,-0.911076929551507,1.93679647425512,102.635866666667,15,9
0.718058534758822,-0.916086437161305,1.93459547662017,102.669233333333,15,9
0.720693159574875,-0.907055155066618,1.83705052071671,103.2031,16,9
0.723818776191003,-0.906255254006024,1.83163655604995,103.236466666667,16,9
