6.08039470101157,-1.13994119966775,0.15373213007925,60.4937666666667,1,1
0.179961520071721,1.59091690242113,0.705210308440303,60.9942666666667,2,2
0.160366927950364,1.63758339727608,0.760786704630918,61.1611,3,2
0.160366927950364,1.63758339727608,0.760786704630918,61.1944666666667,3,2
1.05168450095107,1.38301394115834,0.698393608407797,62.2288333333333,4,3
0.857094253113921,0.532233927651564,0.549095544783295,62.3289333333333,5,3
11.3123769707102,-2.83765673075508,-1.19519492817953,62.3623,6,4
-0.480690619138375,0.450922317742851,0.797011624456493,64.6646,7,5
-0.485148755042126,0.445686426150824,0.799664301933959,64.6979666666667,7,5
4.17203560739025,0.126322530255422,0.0304069164209577,64.9649,8,6
4.57311002794455,-0.678674470134111,-0.0405260756551408,65.2985666666667,10,6
4.56828593792589,-0.674929252409417,-0.0397582079090919,65.3319333333333,10,6
4.5652681065518,-0.666025656698562,-0.0378082042603143,65.3986666666667,11,6
4.56884131348271,-0.668070968706369,-0.0382754748078362,65.4320333333333,11,6
4.57582380750748,-0.671919153090815,-0.0399653707406241,65.4654,11,6
4.57284942243747,-0.674301605074607,-0.0398550241395326,65.4987666666667,11,6
4.55958664147512,-0.671067418295269,-0.036977311393356,65.7990666666667,12,6
4.55577744880159,-0.668759917072656,-0.0358297528682496,65.8324333333333,12,6
4.54974205745382,-0.664368166997975,-0.0344940126790114,65.8658,12,6
4.57059775020757,-0.676288600232811,-0.038875880817252,65.8991666666667,12,6
-9.0012558343328,0.108690010939687,1.57322671202028,65.2985666666667,9,7
-1.92093365660106,0.951437895755541,0.68106722920419,66.7333333333333,13,8
1.45565705220436,2.557921021229,1.31453264007448,67.3005666666667,14,9
3.72206657272233,0.524580419749943,0.109955283919432,67.5341333333333,15,10
4.18515961560008,0.149787786267297,-0.0243215758799058,68.9021666666667,16,11
4.18557566139389,0.149622461144287,-0.0249269873841133,68.9355333333333,16,11
4.00684652817672,-1.01777071255356,-0.0514097869926886,69.2692,17,12
4.01128216654763,-1.02088787511889,-0.0543603411685281,69.3025666666667,17,12
4.0106572270157,-1.02068719027233,-0.0525582951291269,69.3359333333333,17,12
4.0059791528871,-1.01970955466158,-0.0530411535304388,69.3693,17,12
0.530875337453792,1.58394294704966,0.710692104484916,70.1367333333333,18,13
4.17935667874382,0.145542987672734,-0.0152751917868208,71.3713,19,14
0.500325328081064,1.57311300222697,0.708181833215327,74.9081666666667,20,15
0.788984302218772,1.85628291460947,0.718642102894717,76.4430333333333,21,16
0.399886939144535,1.54845054020138,0.71648398180632,78.078,22,17
0.685649497269936,1.58421246615263,0.665821933562358,81.9151666666667,23,18
-1.02452506447714,4.77919654245815,0.460636777677044,81.9819,24,19
3.72497677489231,0.512546130328734,0.133923012984917,82.8828,25,20
-9.42130091303632,-2.58822985174626,3.4293514727309,83.6502333333333,26,21
0.533161245560522,1.58474994014959,0.710074003537882,85.1517333333333,27,22
3.70639913545708,0.502568830896892,0.136414437534973,86.0526333333333,28,23
3.70144533985039,0.503812852797018,0.137427327632537,86.086,28,23
3.69301713117802,0.502698736766783,0.13742988703529,86.1193666666667,28,23
3.69254031491126,0.497003412359996,0.135325074260603,86.1527333333333,28,23
3.68811011722515,0.492190226203883,0.131893007619158,86.1861,28,23
3.685229067628,0.483736150448652,0.128514302359862,86.2194666666667,28,23
3.6874828587459,0.477648361981245,0.124111573459029,86.2528333333333,28,23
3.68591279625687,0.486506054223682,0.130348721701182,88.3549333333333,29,24
3.69910178368744,0.494957576876541,0.132027793805675,88.4550333333333,30,24
3.70676243853184,0.498880850978864,0.132673025565956,88.4884,30,24
3.71306554522963,0.498655429439701,0.131661178395723,88.5217666666667,30,24
3.7112536821174,0.498737953300324,0.13161356889257,88.5551333333333,30,24
1.52703423671262,1.44761138576603,0.0665112464876584,89.3559333333333,31,25
5.05004757008662,0.564930991285318,0.045285895384332,90.3569333333333,32,26
-1.68616946027996,0.840167643396978,1.21020440890039,90.9909,33,27
-1.6887015801596,0.839911849406378,1.20951578653415,91.0242666666667,33,27
-1.65613612441368,0.843547809040468,1.21816092105765,91.0576333333333,33,27
3.71310349732565,0.497086094641199,0.1320690321307,91.6248666666667,34,28
3.71034706260413,0.498766597204068,0.134265280809023,91.6582333333333,34,28
3.71376500093964,0.49756227083583,0.132482411080973,91.7917,36,28
4.50796030796714,1.02334125911356,0.0634976115776289,92.3255666666667,44,28
4.514635950639,1.01568720001368,0.054718251408117,92.3589333333333,44,28
4.51660204729093,1.01667655146017,0.0575798548012086,92.3923,44,28
0.306065376353145,0.595572288703755,0.569566100946471,91.7583333333333,35,29
0.370356301112745,0.336867988590044,0.576486240146156,91.8918,40,29
0.420882498517683,0.563733326406709,0.612236331719732,91.9251666666667,40,29
0.370162895455455,0.337290180412176,0.576703142323369,91.9585333333333,40,29
0.303608247421402,-0.124737896495248,0.549232767536784,92.1587333333333,43,29
-2.40813309955634,-2.91199015145044,0.492382565120857,91.8250666666667,37,30
-2.41572261558867,-2.92171845569859,0.493487282070617,91.8584333333333,37,30
-0.206448901271335,-2.91446738997547,0.269241419184196,91.8584333333333,38,31
-0.194632988342134,-2.85749789642636,0.272603722081521,91.9919,42,31
-7.43727778818318,-0.634355361954719,2.26727812194067,91.8918,39,32
-3.32273041170031,-1.63232896719377,0.452720277901766,91.9919,41,33
-0.212361988178718,-2.90178323812592,0.270757118896939,94.3275666666667,45,34
0.433984684838261,0.631905922881257,0.622308584927793,94.4276666666667,46,35
0.435445193853736,0.614532715959983,0.623654220426046,94.6612333333333,47,35
-0.262627706463858,0.290256820414022,0.663479705827976,94.8948,50,35
-1.02728906273009,4.72446443862476,0.538585742896559,94.7279666666667,48,36
-2.4072654194898,-2.90338059072825,0.498277780071546,94.8614333333333,49,37
4.5592128293285,1.00550488019801,0.0368935100878898,95.2618333333333,51,38
4.56962575886619,1.00455965475642,0.0352766719391878,95.2952,51,38
4.57152152684773,1.00401298249204,0.0355166169147193,95.3285666666667,51,38
4.56754039798821,1.00339220425197,0.0358756007511072,95.3619333333333,51,38
4.56542920292922,1.00260551091329,0.0358341061655083,95.3953,51,38
4.56048667095469,1.0021377703596,0.0377210249516188,95.4286666666667,51,38
4.55316501803716,1.00324062298718,0.0388269724776547,95.4620333333333,51,38
4.56147373418424,1.00532014207344,0.0368851484419921,95.4954,51,38
4.54060228415872,1.00625593198971,0.0404227096832291,95.5287666666667,51,38
3.7252066509687,0.492063679989086,0.133014415419188,96.0292666666667,52,38
3.72364818309626,0.49106534023999,0.133143920495448,96.0626333333333,52,38
3.71523884650738,0.491337772355603,0.133082897728708,96.096,52,38
3.722234393178,0.490481731429799,0.133206030294891,96.1293666666667,52,38
3.722234393178,0.490481731429799,0.133206030294891,96.1627333333333,52,38
3.72393810796574,0.490457409305159,0.13215848429807,96.1961,52,38
3.7219041851907,0.491683456571043,0.13321434282984,96.2294666666667,52,38
3.72364818309626,0.49106534023999,0.133143920495448,96.2628333333333,52,38
