-0.374839684262569,-4.51293946054273,1.22155834832734,93.2264666666667,1,1
-0.368328164989672,-4.48597444367083,1.22242440709296,93.2598333333333,1,1
-0.359833479167811,-4.42861459965451,1.21751949799573,93.2932,1,1
1.79786960924566,-1.64438045824397,1.25804529284569,94.9615333333333,2,2
1.79489079443449,-1.64469107168535,1.25767056631647,94.9949,2,2
1.79254316116851,-1.64380225384383,1.256661958011,95.0282666666667,2,2
1.78782968201976,-1.64061846982538,1.25448474260068,95.0616333333333,2,2
1.78418514216394,-1.63901713038591,1.25215824749312,95.095,2,2
1.78211898526918,-1.63910564719707,1.25146749710013,95.1283666666667,2,2
1.73341329415365,-1.60837870873767,1.24558471725516,95.5287666666667,3,2
1.72767653536018,-1.60508189502363,1.24418775491012,95.5621333333333,3,2
1.72597764176201,-1.60654133331297,1.24476828823896,95.5955,3,2
1.71960192292229,-1.60238008394439,1.24249071275943,95.6288666666667,3,2
1.71734505887243,-1.60329968675011,1.24211932295076,95.6622333333333,3,2
1.71227810632972,-1.60144938003196,1.24032380395871,95.6956,3,2
-3.02248092047797,1.30527985958759,1.78392580000454,96.6966,4,3
-3.01644117881025,1.30101119908027,1.78289545955619,96.7299666666667,4,3
-3.0116802753891,1.30014143103046,1.77863867300168,96.7633333333333,4,3
-2.99221654243989,1.29220556581902,1.76869679849415,96.7967,4,3
-2.90227256762486,1.24812482103224,1.72539248481591,97.2304666666667,5,3
-2.8973955762467,1.2473798780291,1.7247401712258,97.2638333333333,5,3
-2.89445581087275,1.24710453967355,1.72440282470028,97.2972,5,3
-2.87739322105962,1.24287350432272,1.71788309709534,97.3305666666667,5,3
-2.79225111084045,1.24031610299565,1.68887805278166,97.7643333333333,6,3
-2.78696541745748,1.24046096285712,1.68655349760796,97.7977,6,3
-2.78767222970649,1.2451442669593,1.68573791256578,97.8310666666667,6,3
-2.79618183559567,1.25259405907011,1.68795073387865,97.8644333333333,6,3
1.39737157446255,0.133517172039381,1.33238124680885,101.2011,7,4
1.39725744658576,0.139100971571067,1.3335617661363,101.234466666667,7,4
1.39634758860405,0.143316601845821,1.33273915301962,101.267833333333,7,4
1.39609523031723,0.146976556308036,1.33171812607587,101.3012,7,4
1.39648992221993,0.14928460752726,1.33013336526111,101.334566666667,7,4
1.39667724158928,0.151014483607844,1.32872535023541,101.367933333333,7,4
1.39603214032303,0.151226069551188,1.32665065301068,101.4013,7,4
1.395838579606,0.150712723788978,1.32273845592242,101.434666666667,7,4
1.39463930336461,0.151027153701766,1.31861149048418,101.468033333333,7,4
1.39466194972402,0.151250155675429,1.31550271465318,101.5014,7,4
1.39842794995105,0.163364810276898,1.27804698494606,101.8017,8,4
1.40073645681362,0.163951278114521,1.27344066989615,101.835066666667,8,4
1.40230587003709,0.164441075818476,1.26849808328163,101.868433333333,8,4
1.40466805308642,0.163891209544933,1.26370726677415,101.9018,8,4
1.40664436501479,0.162600860895142,1.25923908911413,101.935166666667,8,4
1.40781034703749,0.160940770766465,1.25396923252649,101.968533333333,8,4
1.40974880518703,0.160086562668183,1.24766854831577,102.0019,8,4
1.41113774045814,0.159902636912739,1.24215582374544,102.035266666667,8,4
1.41233982066384,0.160066548303738,1.23801020050081,102.068633333333,8,4
0.523028519619988,-0.387727670075581,0.646298812586033,104.170733333333,9,5
0.523028519619988,-0.387727670075581,0.646298812586033,104.2041,9,5
0.523022230137058,-0.387769365002456,0.645896123412581,104.237466666667,9,5
0.522631764905584,-0.387651460167829,0.645892310106985,104.270833333333,9,5
1.10721855966726,-4.11547382750238,1.25194649890185,106.172733333333,10,6
1.11368593693136,-4.17264693241764,1.26068656286774,106.2061,10,6
1.08414977204269,-3.9047466170653,1.22123055733113,106.239466666667,10,6
1.41460163317953,2.07670277889492,1.16955395741078,107.474033333333,11,7
1.41668638343328,2.07956741641608,1.16682780631426,107.5074,11,7
1.41797244914961,2.08148567381903,1.16204885828742,107.540766666667,11,7
1.41838960433379,2.08258566105639,1.15761735980333,107.574133333333,11,7
1.82883432379319,-3.82686963221904,1.58710098044077,113.246466666667,12,8
1.82263388895361,-3.80049620604664,1.57942870156373,113.279833333333,12,8
1.81468115542826,-3.77072793272624,1.57257294417148,113.3132,12,8
1.82869663920221,-3.80140991060223,1.58057352830284,113.346566666667,12,8
1.84140600562276,-3.79054226486338,1.57184690394126,113.780333333333,14,8
1.83832331253162,-3.77447155825997,1.5678270155741,113.8137,14,8
1.83070271851948,-3.75109220549722,1.56225287500865,113.847066666667,14,8
1.83121685364866,-3.75003895026308,1.56350537887025,113.880433333333,14,8
0.522281117180797,-0.387273119336894,0.648302975709615,113.746966666667,13,9
1.41755993930962,-2.57425070719368,1.2365645565924,119.352566666667,15,10
1.41456186929971,-2.5812498347702,1.23468470897,119.385933333333,15,10
1.4098191881287,-2.58148143042149,1.23201763510071,119.4193,15,10
1.40843040949925,-2.59731492907548,1.23215920832861,119.452666666667,15,10
1.37508721318999,-2.70643000039081,1.20521389257359,119.886433333333,16,10
1.37538197849773,-2.72509327446089,1.20725292170897,119.9198,16,10
1.37043390275832,-2.72589087192531,1.20319577194286,119.953166666667,16,10
