-2.42021200804649,-2.15634991695959,0.566002441311071,60.1267333333333,1,1
-2.42353216472036,-2.1678870165306,0.566158361843147,60.1601,1,1
-2.39316248121939,-2.15360237821814,0.566481405288262,60.1934666666667,1,1
-2.39065208039533,-2.15864939641672,0.567301669966808,60.2268333333333,1,1
-1.49468920852757,0.602802157439549,0.683910432333457,60.9942666666667,2,2
-1.49876305666123,0.601511696074713,0.680674285860086,61.0276333333333,2,2
-3.30874565821957,4.97619847146074,0.492533365692018,61.7950666666667,3,3
-2.53274306804071,1.44309821662143,0.704959640645029,63.9305333333333,4,4
-2.54783821667578,1.43958583178732,0.697950541128384,63.9639,4,4
-4.64682906069518,4.10510458333315,0.921100663063936,66.0326333333333,5,5
-1.38071045164392,-2.41146780893122,0.441678077327888,67.6008666666667,6,6
-2.68970340370831,3.35869818499245,0.816901907370177,68.4684,7,7
-2.78699517328172,3.71773977693947,0.48943064725959,75.3085666666667,8,8
-2.8608055178528,3.57006997514826,0.51705940594772,78.8120666666667,9,9
-2.84891751979586,3.55324625852297,0.521788983303318,78.8454333333333,9,9
-3.58742903328344,3.48338720243991,0.807734242102141,81.3145666666667,10,10
-3.30059981286592,3.38357593617251,0.720459018668365,82.7827,11,11
-5.37742953562325,0.453103177450848,0.722211523384442,83.7837,12,12
5.8108923992633,4.48831340978489,1.03650519764817,85.1517333333333,13,13
-5.41860481101695,0.539755462297545,0.551095607705411,85.1851,14,14
-5.48785116204898,0.340021534152156,0.96486654119589,86.4196666666667,15,15
5.32707542145164,7.56826307202005,0.870551471362712,87.2872,16,16
-3.48800681332032,2.56351182286143,0.405604331062169,88.5885,17,17
5.51344609625623,3.88151694625688,1.08051482454456,90.9241666666667,18,18
7.22110439690136,7.54387158983383,1.08735769256178,94.1607333333333,19,19
5.64204531880181,4.08056904881598,1.34290018034421,94.3943,20,20
5.60193311982578,4.03975686572334,1.33890276898057,94.4276666666667,20,20
5.67838482848978,6.4880831235389,1.02576318641948,97.3305666666667,21,21
1.09802549500325,-5.16696366924238,1.42187124429153,98.3315666666667,22,22
1.09153415950622,-5.16149770000424,1.41360052894688,98.3649333333333,22,22
2.64719595011236,-0.0416385975843807,1.28208789747243,101.768333333333,23,23
2.1347838228148,-1.08144755554441,1.78661097080196,103.8037,24,24
1.02842942618905,-0.882615930827262,0.880457502195898,103.870433333333,25,25
1.36709396036132,-1.10464417246196,0.951750573346583,103.9038,26,25
1.07065533702552,-0.176114381202034,0.748162670356483,104.170733333333,27,25
1.03364271607078,-0.903887332291176,0.88893385282613,106.139366666667,28,26
-0.499946434398919,-2.23177485172206,1.2820316313404,107.173733333333,29,27
-0.51985297811796,-2.23690173294414,1.27781286447246,107.2071,29,27
6.37321040180936,0.910136983662754,1.05365543614057,108.975533333333,30,28
6.37061075460254,0.90063152190711,1.05368572558173,109.0089,30,28
-0.951375032699126,-2.81840796480571,1.12183018582241,110.677233333333,31,29
2.02467131418533,-6.32053855040666,2.17462912797755,110.877433333333,32,30
2.01274040211373,-6.28011488011518,2.18384444365603,110.9108,32,30
1.71387130095053,-4.36414659044285,2.16255695900797,112.579133333333,33,31
-0.542542668546147,-2.03131037629839,1.08519651267087,113.746966666667,34,32
-0.549498948666048,-2.03664619464055,1.07956806922665,113.780333333333,34,32
-0.555482983993614,-2.03740891120823,1.07085596873161,113.8137,34,32
-0.564227017578636,-2.0401359872753,1.06217634071913,113.847066666667,34,32
-0.574803337465357,-2.04093909399067,1.05281774535311,113.880433333333,34,32
9.14918588180659,-0.301236483065306,1.06095398524209,115.2151,35,33
0.0154011977511613,-2.27685157496619,1.09715298709735,116.3162,36,34
0.0205679030135362,-2.28770329238242,1.09774628891773,116.349566666667,36,34
0.0268038683846594,-2.27998814112069,1.09396985460632,116.382933333333,36,34
0.219840362343654,3.98974822389377,2.14073493122837,116.4163,37,35
0.253786613436167,3.9991475220549,2.14283976202278,116.449666666667,37,35
2.16528931937964,3.65002015362047,2.03513813725739,118.2181,38,36
2.19936327963466,3.65727852077889,2.03488376252422,118.251466666667,38,36
1.06491630670413,-2.48763141787271,0.906679083944564,119.152366666667,39,37
9.12199319848525,-1.1704247786713,1.21475622938409,120.3202,40,38
8.58151888519875,-2.29139023881013,1.12491040100713,123.356566666667,41,39
4.39987474031311,-1.03069238997208,0.984171053352994,124.0239,42,40
4.3952913638694,-1.0310455735649,0.982879573753636,124.057266666667,42,40
4.41992701821208,-1.03821668433387,0.983222855691468,124.090633333333,42,40
4.40690850134555,-1.03610871460133,0.98194561303245,124.124,42,40
0.321594328633926,-6.72655486554673,1.72996000943615,124.858066666667,43,41
4.16654781673648,-1.04481087416305,0.998901219584624,125.2251,44,42
4.1495818379203,-1.04536948325103,0.994037313938982,125.258466666667,44,42
3.53544351585041,-1.01206795614405,0.817691965522859,126.893433333333,45,43
3.53395014881556,-1.01422984052311,0.817207688313538,126.9268,45,43
2.61493866099867,-0.672521406892914,0.83499473538226,128.194733333333,46,44
3.49520759066937,-0.876361100323249,0.765201756622981,128.6285,47,44
3.49511574910112,-0.877586375339536,0.763467133403736,128.661866666667,47,44
3.49227152819991,-0.877610059222858,0.762919720603098,128.695233333333,47,44
3.49872589526254,-0.882590907377119,0.76300837745505,128.7286,47,44
3.38889244748275,-0.831438778994003,0.849481786947362,129.796333333333,48,45
3.38885276703644,-0.825732220744602,0.847390699677958,129.8297,48,45
3.38701396278941,-0.818769347346233,0.844919635214873,129.863066666667,48,45
5.00957875285821,5.46069149236892,1.05210420757085,130.8307,49,46
3.37968989800111,-0.372766532830102,0.86632376033089,131.264466666667,50,47
3.37291276341941,-0.363307989555581,0.868587348762317,131.297833333333,50,47
3.36726342878826,-0.354207845679406,0.868511232359407,131.3312,50,47
5.17687482537592,1.39716652422204,0.825949558807901,132.298833333333,51,48
3.45460029268117,-0.0496428923593071,0.818022009403201,133.099633333333,52,49
3.45528049170645,-0.049570741453868,0.82006495722006,133.133,52,49
-0.357171726745456,5.33904398550342,0.724874375202706,134.2341,53,50
4.78431464189574,5.02237638599607,0.941151637141114,134.567766666667,54,51
5.82099844337379,5.85317545207528,0.971032423677246,135.602133333333,55,52
0.562950120676662,-1.32432306571241,0.827665159051565,139.172366666667,56,53
0.5658297493042,-1.33254463714387,0.826111632008891,139.205733333333,56,53
0.567210879873389,-1.33990370369185,0.824076687193879,139.2391,56,53
0.567594208894061,-1.35197803215116,0.823295909910188,139.272466666667,56,53
-2.51725444574684,10.2885130007866,1.07242482396721,141.2411,57,54
4.30695925068749,-2.66179239710675,1.26728387560986,141.274466666667,58,55
6.41994510457235,-0.680726246750291,0.902180438147174,142.6425,59,56
6.41216694756454,-0.67912163866072,0.903100770093989,144.477666666667,60,57
6.40786795893982,-0.678209227581936,0.903249644043743,144.511033333333,60,57
-1.72422715755695,4.47488651732999,0.797324944620523,145.578766666667,61,58
-1.71424012226153,4.46330927412123,0.805722255087939,145.612133333333,61,58
2.72434189141637,2.27000191913567,1.06631242857482,146.0459,62,59
2.72549888826564,2.28137815523,1.0695338886236,146.079266666667,62,59
1.69034432589552,-0.759253036661332,1.04567809316538,147.180366666667,63,60
1.67784245016867,-0.750350823493714,1.04524743279619,147.213733333333,63,60
-0.850728328149513,-4.04219022397257,0.947811634505348,148.014533333333,64,61
1.09771741122168,-0.474981368239709,0.9503608953914,148.615133333333,65,62
1.08603265480879,-0.472127822921275,0.947995472440926,148.6485,65,62
1.07162561488686,-0.471112023143135,0.945645501980952,148.681866666667,65,62
1.05816689226855,-0.473572597042979,0.942877424424533,148.715233333333,65,62
1.22114318893193,-3.76483452583005,1.08741585224014,148.6485,66,63
1.20068009717999,-3.67950952341594,1.07550840505868,148.681866666667,66,63
1.19786822864089,-3.69237556925505,1.07682129140683,148.715233333333,66,63
6.37757595485242,-0.675958047264608,0.902521561039015,149.215733333333,67,64
0.252138122085421,-0.588533452673936,1.04158617476601,150.183366666667,68,65
0.237763126089623,-0.594646143452015,1.04317234097184,150.216733333333,68,65
0.221377065921775,-0.602428332869111,1.04510264137703,150.2501,68,65
0.20725486717893,-0.609945748130144,1.04682970977664,150.283466666667,68,65
6.42910842039813,-0.682808517398474,0.903678782428603,151.417933333333,69,66
6.39922278471172,-0.680913255944178,0.903907632566281,151.4513,69,66
-0.429316041239387,-0.810179639193628,1.08694176521058,151.718233333333,70,67
-0.443260737137974,-0.813861122950782,1.08804330609717,151.7516,70,67
