-3.87760436155497,2.78398952903518,1.92664830428115,1028.96126666667,1,1
-3.87544749779662,2.78607493133288,1.92780634075761,1028.99463333333,1,1
-3.87210818067791,2.78832391814272,1.92713848731032,1029.028,1,1
-3.88252313332664,2.79391915488938,1.92987928225634,1029.06136666667,1,1
-3.88603587775773,2.8002711527808,1.93173380271904,1029.09473333333,1,1
2.06186202271918,-5.75381923357759,2.07529275069056,1037.1361,2,2
2.04587665987862,-5.69160857187391,2.06247060108307,1037.16946666667,2,2
1.97241106548389,-5.43246849688873,2.00849352192719,1037.20283333333,2,2
-4.33439861411027,2.48217430305861,2.87527990198769,1041.57386666667,3,3
-4.32495225994632,2.48137092258281,2.87642067154898,1041.60723333333,3,3
-4.32650511979355,2.48389978221403,2.88294163458766,1041.6406,3,3
-4.32393890566115,2.48701820790831,2.88770909093385,1041.67396666667,3,3
-4.32349385879373,2.49396450308212,2.89388168596459,1041.70733333333,3,3
-4.30511869674483,2.49432796772041,2.88664224375699,1041.7407,3,3
0.1603328145898,-1.15137439594867,1.45722947055563,1044.47676666667,4,4
0.151796262868532,-1.14530370869931,1.45925898971488,1044.51013333333,4,4
0.144830749879591,-1.12680761270378,1.45642755737367,1044.5435,4,4
0.139445653608098,-1.102041796627,1.45063935150633,1044.57686666667,4,4
0.133109343652549,-1.08251926991078,1.44652176684275,1044.61023333333,4,4
0.125712388699755,-1.06434434215797,1.44367425072891,1044.6436,4,4
0.11915777316331,-1.04491638506065,1.44016758401529,1044.67696666667,4,4
0.982428927457458,3.28221541271482,1.281474377619,1052.18446666667,5,5
0.984519755089613,3.29827769325919,1.28295701593546,1052.21783333333,5,5
0.98376776557004,3.30535772095164,1.28138720999233,1052.2512,5,5
0.979271113444307,3.30417425839939,1.27857814405171,1052.28456666667,5,5
0.979119978485548,3.31545109736044,1.27896274990024,1052.31793333333,5,5
0.105000955623048,5.17444969121152,2.49980211731156,1061.22683333333,6,6
6.15228834036529,5.81665225766589,1.93683460219932,1087.3863,7,7
6.15466670474084,5.81299330688035,1.93035430820594,1087.41966666667,7,7
2.13473063267845,9.75165829542718,-0.257319412353609,1111.11,8,8
2.17879669065435,9.95542159402036,-0.275981259934547,1111.14336666667,8,8
2.19543381332037,10.0341739664036,-0.287103271691143,1111.17673333333,8,8
0.0499935256049547,1.72343730964684,3.9482181225588,1111.64386666667,9,9
7.55039111535716,2.2854771286757,0.899273359942076,1230.1289,10,10
7.55204029141028,2.28708849270254,0.900962941894375,1230.16226666667,10,10
7.58639279579159,2.29090337881779,0.90785147148608,1230.19563333333,10,10
6.79517284025651,1.48269903040205,0.613678309473506,1235.96806666667,11,11
6.80343890839419,1.48389917052786,0.614722931976572,1236.00143333333,11,11
6.80343890839419,1.48389917052786,0.614722931976572,1236.0348,11,11
5.80584862429473,2.15126199048,1.28193968269364,1243.70913333333,12,12
5.8040249264198,2.15188284570934,1.28042155889885,1243.7425,12,12
