62187,0.7976614832878113
58994,0.7975509166717529
59033,0.7975322604179382
58148,0.7974893450737
57526,0.7974405884742737
58550,0.7974380254745483
56133,0.7974373698234558
56383,0.7974324822425842
61426,0.7973982691764832
58700,0.7973980903625488
57542,0.7973785400390625
59835,0.7973676323890686
55513,0.7973592281341553
56121,0.7973484992980957
60054,0.7973372340202332
62283,0.7973129153251648
57950,0.7973091006278992
58052,0.7973076701164246
58323,0.7973074316978455
57595,0.7973037362098694
62798,0.7972977757453918
60097,0.7972909212112427
59019,0.7972884178161621
58486,0.7972760200500488
61380,0.7972696423530579
56515,0.7972354888916016
55302,0.7972218990325928
58272,0.7972197532653809
62615,0.7972155213356018
61447,0.7972126007080078
57959,0.7972077131271362
56175,0.7972049117088318
57538,0.7971991896629333
56542,0.7971923351287842
62043,0.797188937664032
58300,0.7971823811531067
61909,0.7971780896186829
57556,0.797153115272522
58295,0.7971090078353882
58890,0.7970947623252869
55340,0.7970932722091675
62406,0.7970930933952332
62577,0.797091543674469
60774,0.797086775302887
59191,0.7970673441886902
56579,0.7970636487007141
60211,0.7970514893531799
56061,0.797012984752655
55693,0.7970064282417297
56393,0.7969973087310791
60221,0.7969936728477478
58479,0.7969866394996643
59900,0.7969843149185181
61774,0.7969796657562256
56065,0.7969756126403809
62390,0.7969672679901123
61911,0.7969604730606079
60047,0.7969569563865662
58949,0.7969560623168945
56558,0.7969433069229126
55624,0.796936571598053
63598,0.7969359755516052
56527,0.7969188094139099
57421,0.7969183325767517
58694,0.7969049215316772
60948,0.79688960313797
56511,0.7968862652778625
61407,0.7968776226043701
56381,0.7968742251396179
62157,0.7968688607215881
56257,0.7968651056289673
60182,0.7968631386756897
59906,0.7968512773513794
56238,0.796848714351654
61882,0.7968450784683228
61586,0.7968448996543884
58149,0.7968348264694214
61864,0.7968316078186035
56457,0.7968243956565857
58542,0.796802818775177
61655,0.7967924475669861
56082,0.7967878580093384
58399,0.7967813611030579
57873,0.7967769503593445
62273,0.7967650890350342
61687,0.7967496514320374
62853,0.7967472672462463
55684,0.7967424392700195
60939,0.7967141270637512
58159,0.7966896891593933
60780,0.7966882586479187
58483,0.7966811656951904
56377,0.7966799139976501
60278,0.7966738343238831
